video_id,title,category,tags,watch_count,avg_watch_duration,like_rate,collect_rate,share_rate,cluster_id,cluster_name,x,y
8541,音乐视频_8541_翻唱,音乐,翻唱|钢琴|流行音乐,6.0,91.66666666666667,0.16666666666666666,0.5,0.0,0,游戏类视频群,-1.1169129369340538,0.7541580812517651
8542,生活视频_8542_vlog,生活,vlog|旅行|校园,4.0,118.5,0.0,0.25,0.25,5,生活类视频群,-0.913891223132732,-0.07211943993987502
8543,科技视频_8543_科技资讯,科技,科技资讯|人工智能|机器人,7.0,127.42857142857143,0.2857142857142857,0.14285714285714285,0.0,1,科技类视频群,-1.3454037399589562,1.4067543603372377
8544,游戏视频_8544_王者荣耀,游戏,王者荣耀|原神|和平精英,3.0,56.0,0.0,0.3333333333333333,0.0,0,游戏类视频群,0.2859393115308091,1.99481820433644
8545,宠物视频_8545_猫咪,宠物,猫咪|狗狗|萌宠,6.0,116.0,0.3333333333333333,0.0,0.16666666666666666,2,宠物类视频群,-1.1519286061512708,0.6814147558146861
8546,动漫视频_8546_混剪,动漫,混剪|日漫|国漫,4.0,97.75,0.0,0.0,0.0,6,动漫类视频群,0.03631940412605741,-0.08638153247423137
8547,美食视频_8547_家常菜,美食,家常菜|烧烤|火锅,5.0,108.4,0.4,0.2,0.0,8,美食类视频群,-0.2029953693304471,1.3205660247420041
8548,运动视频_8548_跑步,运动,跑步|足球|健身,2.0,77.5,1.0,0.0,0.0,7,运动类视频群,-0.3278054406420623,-0.15065272631666343
8549,动漫视频_8549_日漫,动漫,日漫|混剪|动漫解说,8.0,69.125,0.375,0.375,0.0,6,动漫类视频群,-0.816089913941383,-1.084185009562727
8550,动漫视频_8550_混剪,动漫,混剪|二次元|动漫解说,1.0,71.0,0.0,0.0,0.0,6,动漫类视频群,1.0627384771796957,2.285052888770943
8551,宠物视频_8551_猫咪,宠物,猫咪|萌宠|治愈,6.0,76.16666666666667,0.5,0.16666666666666666,0.0,2,宠物类视频群,-0.8329323367215627,0.02498184777785808
8552,生活视频_8552_日常生活,生活,日常生活|vlog|穿搭,2.0,107.5,0.5,0.0,0.0,5,生活类视频群,-0.47450272218573936,2.1643564430035114
8553,生活视频_8553_校园,生活,校园|旅行|日常生活,3.0,63.666666666666664,0.0,0.0,0.0,5,生活类视频群,0.42579378184893885,1.916132543810489
8554,科技视频_8554_科技资讯,科技,科技资讯|手机|数码,2.0,76.5,0.5,0.0,0.0,1,科技类视频群,0.026510772923578216,0.1350829927336948
8555,运动视频_8555_篮球,运动,篮球|跑步|羽毛球,6.0,81.16666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,7,运动类视频群,-0.42184461952117863,1.9771356772509374
8556,音乐视频_8556_流行音乐,音乐,流行音乐|钢琴|说唱,4.0,51.5,0.0,0.25,0.0,0,游戏类视频群,0.1209451940323856,0.9748743743373234
8557,游戏视频_8557_原神,游戏,原神|王者荣耀|英雄联盟,5.0,75.6,0.4,0.0,0.0,0,游戏类视频群,-0.3518683463250989,0.3407812905766706
8558,美食视频_8558_火锅,美食,火锅|家常菜|探店,3.0,71.33333333333333,0.0,0.0,0.3333333333333333,8,美食类视频群,1.0020529126088675,2.24179014034237
8559,生活视频_8559_日常生活,生活,日常生活|vlog|旅行,2.0,125.0,0.5,0.0,0.0,5,生活类视频群,-0.6841711989788384,-2.076244989497995
8560,搞笑视频_8560_整活,搞笑,整活|反转|段子,1.0,144.0,0.0,0.0,0.0,3,搞笑类视频群,-0.0328215614539423,-2.2901361577519315
8561,游戏视频_8561_原神,游戏,原神|游戏解说|英雄联盟,20.0,90.6,0.55,0.15,0.15,0,游戏类视频群,-1.9347819254516332,-0.3265987132675491
8562,运动视频_8562_篮球,运动,篮球|羽毛球|足球,5.0,131.0,0.8,0.0,0.0,7,运动类视频群,-1.3699041412998683,1.056058924555031
8563,运动视频_8563_足球,运动,足球|跑步|健身,3.0,109.0,0.3333333333333333,0.3333333333333333,0.0,7,运动类视频群,-0.5847027735733945,0.6743147231206329
8564,美食视频_8564_探店,美食,探店|火锅|烧烤,2.0,57.5,0.0,0.5,0.0,8,美食类视频群,1.1489751925306408,-0.08128006456264482
8565,美食视频_8565_烧烤,美食,烧烤|甜品|火锅,3.0,27.666666666666668,1.0,0.0,0.3333333333333333,8,美食类视频群,0.5154546127051821,0.7739443916117044
8566,生活视频_8566_校园,生活,校园|vlog|日常生活,1.0,78.0,0.0,0.0,0.0,5,生活类视频群,0.7711542309216786,2.267112458236409
8567,游戏视频_8567_英雄联盟,游戏,英雄联盟|和平精英|原神,2.0,59.5,0.0,0.0,0.0,0,游戏类视频群,0.8216875962444891,-2.3152970737217458
8568,游戏视频_8568_王者荣耀,游戏,王者荣耀|英雄联盟|原神,1.0,170.0,0.0,0.0,0.0,0,游戏类视频群,-0.39842803132007426,-2.3766284618877003
8569,宠物视频_8569_治愈,宠物,治愈|狗狗|萌宠,2.0,39.5,0.5,0.0,0.0,2,宠物类视频群,0.4560799092231271,2.0743566236401865
8570,搞笑视频_8570_整活,搞笑,整活|沙雕|搞笑日常,4.0,121.25,0.25,0.25,0.0,3,搞笑类视频群,-0.983358688295866,-1.1934012365450972
8571,科技视频_8571_机器人,科技,机器人|人工智能|数码,0.0,0.0,0.0,0.0,0.0,1,科技类视频群,3.60857599033163,0.012533923359414872
8572,运动视频_8572_羽毛球,运动,羽毛球|篮球|跑步,1.0,171.0,0.0,0.0,0.0,7,运动类视频群,-0.18806178898954148,-2.2884534378682484
8573,运动视频_8573_跑步,运动,跑步|足球|羽毛球,3.0,74.33333333333333,0.0,0.0,0.0,7,运动类视频群,0.5872599252468593,0.5423918134806235
8574,宠物视频_8574_治愈,宠物,治愈|猫咪|狗狗,2.0,118.0,0.0,0.0,0.0,2,宠物类视频群,-0.03855328130281463,0.21753446681149055
8575,美食视频_8575_探店,美食,探店|家常菜|甜品,4.0,99.0,0.25,0.5,0.0,8,美食类视频群,-0.07639522390591444,-0.0431414714940787
8576,动漫视频_8576_动漫解说,动漫,动漫解说|日漫|国漫,4.0,73.75,0.0,0.0,0.0,6,动漫类视频群,0.343440047236372,0.9186032615324181
8577,运动视频_8577_跑步,运动,跑步|健身|羽毛球,2.0,42.5,0.5,0.0,0.0,7,运动类视频群,0.6766525261428105,1.9539178321496375
8578,生活视频_8578_日常生活,生活,日常生活|旅行|校园,2.0,73.5,0.0,0.0,0.0,5,生活类视频群,0.5702317898169202,-2.1036816341261884
8579,美食视频_8579_火锅,美食,火锅|烧烤|甜品,1.0,139.0,0.0,0.0,0.0,8,美食类视频群,0.8621016840769263,-2.2540591018287914
8580,游戏视频_8580_游戏解说,游戏,游戏解说|王者荣耀|原神,2.0,81.0,0.0,0.0,0.0,0,游戏类视频群,0.506263703533275,2.1946071182419318
8581,搞笑视频_8581_沙雕,搞笑,沙雕|整活|段子,2.0,77.5,0.0,0.0,0.0,3,搞笑类视频群,0.5477455996746808,-0.08484127568701619
8582,学习视频_8582_编程,学习,编程|考研|数学,1.0,84.0,0.0,0.0,0.0,4,学习类视频群,0.6719805082372801,-1.913481803546816
8583,游戏视频_8583_英雄联盟,游戏,英雄联盟|原神|和平精英,4.0,74.25,0.25,0.25,0.0,0,游戏类视频群,-0.2891001787741151,-0.059805668705612124
8584,游戏视频_8584_原神,游戏,原神|游戏解说|和平精英,3.0,100.0,0.3333333333333333,0.0,0.0,0,游戏类视频群,-0.31038940647340313,0.6602571083483431
8585,生活视频_8585_校园,生活,校园|日常生活|穿搭,1.0,176.0,0.0,0.0,0.0,5,生活类视频群,-0.521329825142867,-2.017876846242451
8586,搞笑视频_8586_沙雕,搞笑,沙雕|搞笑日常|反转,3.0,98.33333333333333,0.3333333333333333,0.0,0.0,3,搞笑类视频群,-0.3137294340789494,-0.7286319470443408
8587,搞笑视频_8587_搞笑日常,搞笑,搞笑日常|整活|段子,2.0,88.5,0.0,0.5,0.0,3,搞笑类视频群,-0.1323762557594565,-0.05287111217622161
8588,宠物视频_8588_猫咪,宠物,猫咪|治愈|萌宠,8.0,85.0,0.5,0.375,0.0,2,宠物类视频群,-1.3437880538061162,-0.4443379797827098
8589,动漫视频_8589_国漫,动漫,国漫|日漫|动漫解说,1.0,47.0,0.0,0.0,0.0,6,动漫类视频群,1.3981662683010254,2.202434332494997
8590,科技视频_8590_手机,科技,手机|科技资讯|机器人,4.0,100.0,0.5,0.25,0.25,1,科技类视频群,-1.1675112935016236,-0.1765991890172942
8591,科技视频_8591_人工智能,科技,人工智能|科技资讯|数码,2.0,107.0,0.0,0.0,0.0,1,科技类视频群,0.1474184323709053,0.03955445364613692
8592,音乐视频_8592_钢琴,音乐,钢琴|吉他|翻唱,1.0,14.0,0.0,0.0,0.0,0,游戏类视频群,1.632695407674809,-2.2483230988474596
8593,游戏视频_8593_原神,游戏,原神|游戏解说|王者荣耀,5.0,118.6,0.0,0.0,0.0,0,游戏类视频群,-0.49597077580904264,-0.405478405259936
8594,科技视频_8594_机器人,科技,机器人|人工智能|手机,6.0,108.5,0.16666666666666666,0.0,0.0,1,科技类视频群,-0.6847689467590955,-0.01933650380493145
8595,游戏视频_8595_和平精英,游戏,和平精英|英雄联盟|游戏解说,3.0,72.0,0.6666666666666666,0.0,0.0,0,游戏类视频群,-0.28909551812404527,0.6308877699528752
8596,生活视频_8596_穿搭,生活,穿搭|校园|日常生活,3.0,86.33333333333333,0.0,0.0,0.0,5,生活类视频群,0.1428145256022396,0.7385641839315696
8597,宠物视频_8597_猫咪,宠物,猫咪|萌宠|治愈,1.0,109.0,0.0,0.0,0.0,2,宠物类视频群,0.3702970758159466,2.2711865174846655
8598,生活视频_8598_校园,生活,校园|日常生活|旅行,2.0,95.5,0.5,1.0,0.0,5,生活类视频群,-1.3579563222783317,2.0192364053043033
8599,学习视频_8599_编程,学习,编程|英语|考研,10.0,96.2,0.3,0.2,0.1,4,学习类视频群,-1.4117774220275998,-0.06473892621635337
8600,动漫视频_8600_日漫,动漫,日漫|动漫解说|二次元,3.0,75.0,0.0,0.0,0.3333333333333333,6,动漫类视频群,0.23035776141867217,0.6226202504864791
8601,动漫视频_8601_二次元,动漫,二次元|日漫|混剪,5.0,87.2,0.4,0.0,0.0,6,动漫类视频群,-0.38045517937496987,-1.2886666627252616
8602,动漫视频_8602_混剪,动漫,混剪|二次元|日漫,0.0,0.0,0.0,0.0,0.0,6,动漫类视频群,3.744654691092932,0.01540273975843091
8603,搞笑视频_8603_搞笑日常,搞笑,搞笑日常|整活|段子,3.0,90.66666666666667,0.3333333333333333,0.0,0.0,3,搞笑类视频群,-0.24571633762733067,0.4435804324671497
8604,运动视频_8604_足球,运动,足球|羽毛球|跑步,2.0,75.5,0.5,0.0,0.5,7,运动类视频群,-0.14666130241598563,-2.397270848329663
8605,宠物视频_8605_宠物日常,宠物,宠物日常|治愈|狗狗,2.0,55.0,0.5,0.5,0.0,2,宠物类视频群,-0.25242941806519836,0.25380490487281426
8606,美食视频_8606_烧烤,美食,烧烤|火锅|家常菜,0.0,0.0,0.0,0.0,0.0,8,美食类视频群,4.4642267074782245,0.048187174276374464
8607,搞笑视频_8607_整活,搞笑,整活|段子|沙雕,0.0,0.0,0.0,0.0,0.0,3,搞笑类视频群,3.587928803097599,-0.06429561401815427
8608,游戏视频_8608_原神,游戏,原神|王者荣耀|游戏解说,4.0,113.5,0.25,0.0,0.0,0,游戏类视频群,-0.5846889134893005,-0.14682456883037792
8609,宠物视频_8609_萌宠,宠物,萌宠|狗狗|宠物日常,1.0,88.0,0.0,0.0,0.0,2,宠物类视频群,0.6692180010868796,2.0600446743076217
8610,音乐视频_8610_翻唱,音乐,翻唱|说唱|流行音乐,4.0,107.75,0.5,0.25,0.0,0,游戏类视频群,-1.185464954916181,-0.18646178904361219
8611,运动视频_8611_健身,运动,健身|篮球|足球,1.0,126.0,0.0,0.0,0.0,7,运动类视频群,0.4023657523464408,2.097974976682759
8612,宠物视频_8612_宠物日常,宠物,宠物日常|治愈|萌宠,28.0,97.21428571428571,0.03571428571428571,0.17857142857142858,0.03571428571428571,2,宠物类视频群,-1.7199393251161086,1.1030027627399352
8613,学习视频_8613_数学,学习,数学|学习方法|编程,8.0,96.5,0.125,0.25,0.0,4,学习类视频群,-1.04118631916015,0.019228687022292267
8614,运动视频_8614_健身,运动,健身|篮球|羽毛球,2.0,107.5,0.5,0.0,0.0,7,运动类视频群,-0.18623548787764993,-0.255160112587694
8615,科技视频_8615_机器人,科技,机器人|手机|数码,2.0,97.5,0.0,0.0,0.0,1,科技类视频群,0.26183066304034147,-0.14801037504080816
8616,运动视频_8616_跑步,运动,跑步|足球|篮球,5.0,92.2,0.0,0.2,0.0,7,运动类视频群,-0.14837246861429834,-1.4820542984861105
8617,生活视频_8617_vlog,生活,vlog|穿搭|日常生活,2.0,163.0,0.5,0.0,0.0,5,生活类视频群,-1.1867483845618443,-2.1346188580533227
8618,音乐视频_8618_说唱,音乐,说唱|钢琴|流行音乐,8.0,109.375,0.25,0.125,0.0,0,游戏类视频群,-1.2485923095876703,1.471091411267535
8619,音乐视频_8619_说唱,音乐,说唱|流行音乐|翻唱,10.0,132.1,0.2,0.1,0.1,0,游戏类视频群,-1.6893459838955747,-0.92136937639178
8620,宠物视频_8620_猫咪,宠物,猫咪|治愈|狗狗,1.0,78.0,0.0,0.0,0.0,2,宠物类视频群,0.8473624990261488,-2.1211910618780165
8621,运动视频_8621_健身,运动,健身|足球|羽毛球,10.0,70.2,0.4,0.1,0.1,7,运动类视频群,-0.7219573887041628,-0.604013062909626
8622,运动视频_8622_足球,运动,足球|跑步|羽毛球,6.0,100.16666666666667,0.16666666666666666,0.16666666666666666,0.0,7,运动类视频群,-0.5235103406111038,-0.728268317944143
8623,动漫视频_8623_国漫,动漫,国漫|动漫解说|二次元,0.0,0.0,0.0,0.0,0.0,6,动漫类视频群,3.744654691092932,0.01540273975843091
8624,科技视频_8624_人工智能,科技,人工智能|数码|手机,8.0,88.375,0.0,0.25,0.0,1,科技类视频群,-0.6818580245997199,0.4744991915724071
8625,搞笑视频_8625_沙雕,搞笑,沙雕|整活|段子,2.0,145.5,0.0,0.0,0.0,3,搞笑类视频群,-0.41106696008223337,-0.09110151678784902
8626,动漫视频_8626_动漫解说,动漫,动漫解说|国漫|二次元,2.0,57.0,0.5,0.0,0.0,6,动漫类视频群,0.41452911789428837,2.1252403478206587
8627,动漫视频_8627_二次元,动漫,二次元|国漫|日漫,5.0,158.8,0.2,0.2,0.2,6,动漫类视频群,-1.5233698871387047,-0.3991397465689978
8628,科技视频_8628_手机,科技,手机|机器人|数码,2.0,91.5,0.0,0.0,0.0,1,科技类视频群,0.3836812093429642,-2.09261286317576
8629,宠物视频_8629_宠物日常,宠物,宠物日常|治愈|狗狗,3.0,123.33333333333333,0.0,0.0,0.0,2,宠物类视频群,-0.3541747903414968,-0.8182546567338932
8630,科技视频_8630_人工智能,科技,人工智能|机器人|科技资讯,2.0,79.5,0.0,0.0,0.0,1,科技类视频群,0.5065461022578858,2.092145375012757
8631,搞笑视频_8631_反转,搞笑,反转|沙雕|段子,4.0,104.25,0.25,0.0,0.0,3,搞笑类视频群,-0.4609262967459931,-2.1632407262752187
8632,音乐视频_8632_流行音乐,音乐,流行音乐|钢琴|吉他,0.0,0.0,0.0,0.0,0.0,0,游戏类视频群,3.4747539171788597,-0.04329733967615076
8633,宠物视频_8633_宠物日常,宠物,宠物日常|萌宠|治愈,1.0,63.0,1.0,0.0,0.0,2,宠物类视频群,-0.10884904294065964,2.0670690430323857
8634,美食视频_8634_家常菜,美食,家常菜|烧烤|探店,6.0,78.83333333333333,0.16666666666666666,0.16666666666666666,0.0,8,美食类视频群,0.38975725503795633,1.289039868816647
8635,游戏视频_8635_王者荣耀,游戏,王者荣耀|和平精英|原神,3.0,84.66666666666667,0.3333333333333333,0.3333333333333333,0.0,0,游戏类视频群,-0.45027847149869843,-0.8351364353747232
8636,音乐视频_8636_翻唱,音乐,翻唱|流行音乐|吉他,3.0,79.33333333333333,0.0,0.0,0.0,0,游戏类视频群,0.19100271532595922,-0.5992375786347267
8637,宠物视频_8637_宠物日常,宠物,宠物日常|猫咪|萌宠,3.0,89.33333333333333,0.6666666666666666,0.0,0.0,2,宠物类视频群,-0.580591834263041,-0.6681279975145905
8638,动漫视频_8638_日漫,动漫,日漫|二次元|国漫,1.0,174.0,0.0,0.0,0.0,6,动漫类视频群,-0.2981568040789838,-2.0007369843449347
8639,科技视频_8639_手机,科技,手机|人工智能|机器人,11.0,100.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,1,科技类视频群,-1.2607207427774547,0.08713907193398547
8640,动漫视频_8640_动漫解说,动漫,动漫解说|国漫|二次元,8.0,109.25,0.25,0.125,0.0,6,动漫类视频群,-0.9828955458969557,1.0691749084731352
8641,音乐视频_8641_吉他,音乐,吉他|流行音乐|说唱,1.0,52.0,1.0,0.0,0.0,0,游戏类视频群,-0.048675121349822326,1.931450978510552
8642,音乐视频_8642_翻唱,音乐,翻唱|说唱|钢琴,6.0,84.83333333333333,0.0,0.16666666666666666,0.0,0,游戏类视频群,-0.4897584597552795,0.6881393442913457
8643,生活视频_8643_日常生活,生活,日常生活|穿搭|校园,1.0,9.0,0.0,0.0,0.0,5,生活类视频群,1.6840909442018934,1.8999884872326984
8644,音乐视频_8644_钢琴,音乐,钢琴|吉他|流行音乐,3.0,113.0,0.3333333333333333,0.0,0.0,0,游戏类视频群,-0.6467007837974075,0.6188348093295777
8645,搞笑视频_8645_段子,搞笑,段子|整活|反转,2.0,76.0,0.0,0.0,0.0,3,搞笑类视频群,0.5544477964352492,-0.07554220104873628
8646,游戏视频_8646_英雄联盟,游戏,英雄联盟|原神|和平精英,6.0,74.33333333333333,0.6666666666666666,0.0,0.0,0,游戏类视频群,-0.7329419954000921,-0.7161370279127875
8647,搞笑视频_8647_段子,搞笑,段子|反转|沙雕,3.0,83.33333333333333,0.0,0.0,0.0,3,搞笑类视频群,0.23032508452579914,0.7079405088141565
8648,搞笑视频_8648_搞笑日常,搞笑,搞笑日常|沙雕|整活,3.0,113.66666666666667,0.3333333333333333,0.3333333333333333,0.0,3,搞笑类视频群,-0.895725501242581,0.6202174021774612
8649,宠物视频_8649_萌宠,宠物,萌宠|狗狗|治愈,2.0,94.0,0.5,0.0,0.0,2,宠物类视频群,-0.267756993525377,2.154764733128601
8650,运动视频_8650_羽毛球,运动,羽毛球|跑步|篮球,1.0,31.0,1.0,0.0,0.0,7,运动类视频群,0.6349716880433508,-2.281133798586419
8651,游戏视频_8651_和平精英,游戏,和平精英|原神|王者荣耀,3.0,137.0,0.3333333333333333,0.0,0.0,0,游戏类视频群,-0.813237855192609,-0.8660033301170011
8652,音乐视频_8652_说唱,音乐,说唱|流行音乐|翻唱,5.0,104.4,0.4,0.2,0.0,0,游戏类视频群,-1.1012960068365483,-0.41253026328141335
8653,搞笑视频_8653_反转,搞笑,反转|沙雕|整活,4.0,94.0,0.25,0.25,0.0,3,搞笑类视频群,-0.6231542536934473,1.0005735109355738
8654,科技视频_8654_科技资讯,科技,科技资讯|人工智能|手机,11.0,81.72727272727273,0.09090909090909091,0.09090909090909091,0.0,1,科技类视频群,-0.737334595829858,0.527907972820068
8655,动漫视频_8655_动漫解说,动漫,动漫解说|二次元|国漫,5.0,41.4,0.4,0.0,0.0,6,动漫类视频群,0.2023920351083594,1.1718775605184875
8656,游戏视频_8656_英雄联盟,游戏,英雄联盟|游戏解说|和平精英,3.0,107.0,0.6666666666666666,0.0,0.0,0,游戏类视频群,-0.7687637132110242,-0.8284180400807496
8657,运动视频_8657_足球,运动,足球|健身|跑步,2.0,9.0,0.0,0.5,0.0,7,运动类视频群,1.2040248079131761,-2.134613621101067
8658,宠物视频_8658_宠物日常,宠物,宠物日常|治愈|狗狗,2.0,103.5,0.0,0.0,0.5,2,宠物类视频群,-0.24552364472714808,2.1435790062107603
8659,搞笑视频_8659_搞笑日常,搞笑,搞笑日常|沙雕|整活,39.0,77.07692307692308,0.20512820512820512,0.1282051282051282,0.05128205128205128,3,搞笑类视频群,-1.8053441053962354,0.012720848400243148
8660,科技视频_8660_手机,科技,手机|科技资讯|机器人,0.0,0.0,0.0,0.0,0.0,1,科技类视频群,3.60857599033163,0.012533923359414872
8661,学习视频_8661_编程,学习,编程|学习方法|数学,4.0,94.75,0.25,0.25,0.0,4,学习类视频群,-0.7147734788503675,-0.08642589507640978
8662,动漫视频_8662_动漫解说,动漫,动漫解说|日漫|国漫,2.0,116.0,0.0,0.0,0.0,6,动漫类视频群,0.14928515655849195,-0.0066798080528575445
8663,动漫视频_8663_混剪,动漫,混剪|日漫|二次元,2.0,72.0,0.0,0.0,0.0,6,动漫类视频群,0.7417146857156469,2.1394456872341165
